Date,Adj Close,Close,High,Low,Open,Volume
2019-10-01,4.328943729400635,4.349999904632568,4.525000095367432,4.345250129699707,4.375,366008000
2019-10-02,4.305060386657715,4.326000213623047,4.340000152587891,4.2532501220703125,4.328000068664551,293372000
2019-10-03,4.510809898376465,4.532750129699707,4.539000034332275,4.300000190734863,4.33050012588501,450588000
2019-10-04,4.5272297859191895,4.54925012588501,4.578750133514404,4.4695000648498535,4.534999847412109,265524000
2019-10-07,4.585943698883057,4.608250141143799,4.708499908447266,4.60575008392334,4.614500045776367,480984000
2019-10-08,4.409303665161133,4.430749893188477,4.515999794006348,4.412499904632568,4.515999794006348,444436000
2019-10-09,4.495882034301758,4.517749786376953,4.567500114440918,4.479000091552734,4.507999897003174,292412000
2019-10-10,4.5536017417907715,4.57574987411499,4.626999855041504,4.510250091552734,4.515500068664551,309124000
2019-10-11,4.6272430419921875,4.649750232696533,4.733500003814697,4.641250133514404,4.660250186920166,446404000
2019-10-14,4.640677452087402,4.663249969482422,4.6842498779296875,4.609749794006348,4.640999794006348,200040000
2019-10-15,4.885486602783203,4.909249782562256,4.982250213623047,4.739999771118164,4.754000186920166,664124000
2019-10-16,4.83174991607666,4.855249881744385,4.980500221252441,4.84375,4.875,428944000
2019-10-17,4.833738327026367,4.857250213623047,4.945250034332275,4.802499771118164,4.900000095367432,263436000
2019-10-18,4.739198207855225,4.762249946594238,4.890500068664551,4.6875,4.857749938964844,307440000
2019-10-21,4.876530170440674,4.90024995803833,4.913750171661377,4.804999828338623,4.823999881744385,261868000
2019-10-22,4.866579532623291,4.890250205993652,5.0632500648498535,4.882500171661377,4.957499980926514,328720000
2019-10-23,4.85364294052124,4.8772501945495605,4.891499996185303,4.775750160217285,4.807750225067139,279916000
2019-10-24,4.897677421569824,4.921500205993652,4.955249786376953,4.884500026702881,4.918749809265137,232020000
2019-10-25,5.088748455047607,5.113500118255615,5.134500026702881,4.994750022888184,5.002500057220459,423092000
2019-10-28,5.1447272300720215,5.169750213623047,5.222499847412109,5.127999782562256,5.15749979019165,330792000
2019-10-29,5.048443794250488,5.072999954223633,5.16225004196167,5.053500175476074,5.155749797821045,211236000
2019-10-30,5.050436019897461,5.074999809265137,5.10575008392334,5.006499767303467,5.099999904632568,205960000
2019-10-31,5.00117301940918,5.0254998207092285,5.074999809265137,4.945250034332275,5.053999900817871,209732000
2019-11-01,5.04023551940918,5.0647501945495605,5.097249984741211,4.964749813079834,4.989999771118164,283640000
2019-11-04,5.237028121948242,5.262499809265137,5.275000095367432,5.123000144958496,5.146249771118164,376716000
2019-11-05,5.214885234832764,5.240250110626221,5.28849983215332,5.191999912261963,5.262249946594238,300868000
2019-11-06,5.165624141693115,5.1907501220703125,5.2417497634887695,5.102749824523926,5.216000080108643,269012000
2019-11-07,5.183289051055908,5.208499908447266,5.292500019073486,5.16349983215332,5.277750015258789,280340000
2019-11-08,5.169356822967529,5.194499969482422,5.226250171661377,5.153749942779541,5.191500186920166,189100000
2019-11-11,5.17930793762207,5.204500198364258,5.227749824523926,5.10699987411499,5.193749904632568,243436000
2019-11-12,5.214885234832764,5.240250110626221,5.296500205993652,5.207749843597412,5.243000030517578,283504000
2019-11-13,5.189009666442871,5.214250087738037,5.236499786376953,5.147500038146973,5.208749771118164,300188000
2019-11-14,5.219363689422607,5.244750022888184,5.247000217437744,5.163000106811523,5.223249912261963,518080000
2019-11-15,5.08004093170166,5.104750156402588,5.29449987411499,5.015999794006348,5.242499828338623,1053628000
2019-11-18,5.281311511993408,5.307000160217285,5.333749771118164,5.094250202178955,5.097249984741211,574588000
2019-11-19,5.1745805740356445,5.199749946594238,5.299499988555908,5.141250133514404,5.275750160217285,414564000
2019-11-20,5.253945350646973,5.2795000076293945,5.363749980926514,5.164000034332275,5.176750183105469,472588000
2019-11-21,5.229065418243408,5.254499912261963,5.330999851226807,5.232749938964844,5.275000095367432,288388000
2019-11-22,5.246729850769043,5.272250175476074,5.323999881744385,5.248499870300293,5.277249813079834,224100000
2019-11-25,5.503482341766357,5.530250072479248,5.535250186920166,5.388000011444092,5.401000022888184,506476000
2019-11-26,5.398739814758301,5.425000190734863,5.517250061035156,5.418499946594238,5.512499809265137,385244000
2019-11-27,5.433598041534424,5.455999851226807,5.50124979019165,5.429500102996826,5.466750144958496,215784000
2019-11-29,5.396251201629639,5.418499946594238,5.453499794006348,5.394499778747559,5.425000190734863,141556000
2019-12-02,5.209769248962402,5.231249809265137,5.425000190734863,5.216000080108643,5.411499977111816,372036000
2019-12-03,5.170183181762695,5.191500186920166,5.195499897003174,5.009250164031982,5.046750068664551,465232000
2019-12-04,5.2140021324157715,5.235499858856201,5.297999858856201,5.20674991607666,5.2754998207092285,273424000
2019-12-05,5.1970720291137695,5.218500137329102,5.273250102996826,5.187749862670898,5.257500171661377,184884000
2019-12-06,5.282469749450684,5.3042497634887695,5.337250232696533,5.2779998779296875,5.288000106811523,232236000
2019-12-09,5.282469749450684,5.3042497634887695,5.359250068664551,5.272500038146973,5.28125,211880000
2019-12-10,5.327536106109619,5.3495001792907715,5.401500225067139,5.281499862670898,5.334499835968018,256388000
2019-12-11,5.411189556121826,5.433499813079834,5.439000129699707,5.357500076293945,5.360000133514404,233796000
2019-12-12,5.5787482261657715,5.601749897003174,5.619999885559082,5.395500183105469,5.4045000076293945,404348000
2019-12-13,5.576756477355957,5.59975004196167,5.7245001792907715,5.545499801635742,5.604750156402588,454704000
2019-12-16,5.605637550354004,5.628749847412109,5.701499938964844,5.6192498207092285,5.647500038146973,320976000
2019-12-17,5.683815956115723,5.707250118255615,5.730000019073486,5.638000011444092,5.647500038146973,321196000
2019-12-18,5.714189529418945,5.737750053405762,5.798500061035156,5.733749866485596,5.742249965667725,343548000
2019-12-19,5.862329483032227,5.886499881744385,5.900000095367432,5.767499923706055,5.772500038146973,445360000
2019-12-20,5.959676742553711,5.984250068664551,6.009749889373779,5.934000015258789,5.953249931335449,603044000
2019-12-23,5.945983409881592,5.9704999923706055,6.045249938964844,5.959750175476074,6.013000011444092,355060000
2019-12-24,5.941004753112793,5.9654998779296875,5.982749938964844,5.920499801635742,5.954999923706055,138864000
2019-12-26,5.955196380615234,5.979750156402588,6.007999897003174,5.949999809265137,5.968999862670898,182852000
2019-12-27,5.897434234619141,5.921750068664551,6.008500099182129,5.895249843597412,5.994999885559082,254644000
2019-12-30,5.784151554107666,5.808000087738037,5.90500020980835,5.776500225067139,5.899750232696533,258056000
2019-12-31,5.8583455085754395,5.882500171661377,5.892000198364258,5.7532501220703125,5.772500038146973,231004000
2020-01-02,5.973121643066406,5.9977498054504395,5.9977498054504395,5.918000221252441,5.96875,237536000
2020-01-03,5.877516746520996,5.901750087738037,5.9457502365112305,5.852499961853027,5.877500057220459,205384000
2020-01-06,5.902164936065674,5.926499843597412,5.9317498207092285,5.781750202178955,5.808000087738037,262636000
2020-01-07,5.973620414733887,5.9982500076293945,6.044250011444092,5.909749984741211,5.954999923706055,314856000
2020-01-08,5.9848246574401855,6.009500026702881,6.051000118255615,5.953750133514404,5.99399995803833,277108000
2020-01-09,6.050553321838379,6.075500011444092,6.148250102996826,6.021500110626221,6.096250057220459,255112000
2020-01-10,6.082919597625732,6.107999801635742,6.213749885559082,6.09375,6.1832499504089355,316296000
2020-01-13,6.2736334800720215,6.299499988555908,6.324749946594238,6.168749809265137,6.191500186920166,319840000
2020-01-14,6.156616687774658,6.182000160217285,6.2820000648498535,6.168749809265137,6.256499767303467,359088000
2020-01-15,6.114040851593018,6.139249801635742,6.217249870300293,6.113249778747559,6.19474983215332,263104000
2020-01-16,6.197695255279541,6.223249912261963,6.229249954223633,6.16949987411499,6.192999839782715,284192000
2020-01-17,6.206409931182861,6.23199987411499,6.25,6.1842498779296875,6.242499828338623,253792000
2020-01-21,6.173048496246338,6.198500156402588,6.232250213623047,6.164249897003174,6.195250034332275,217916000
2020-01-22,6.227076053619385,6.252749919891357,6.339749813079834,6.224999904632568,6.24399995803833,239240000
2020-01-23,6.295543193817139,6.321499824523926,6.329999923706055,6.203750133514404,6.293000221252441,244516000
2020-01-24,6.236286640167236,6.26200008392334,6.487500190734863,6.207499980926514,6.4375,373512000
2020-01-27,5.980343341827393,6.005000114440918,6.056250095367432,5.805749893188477,5.955999851226807,470536000
2020-01-28,6.173795700073242,6.199250221252441,6.231750011444092,6.017749786376953,6.071249961853027,310976000
2020-01-29,6.11329460144043,6.138500213623047,6.2210001945495605,6.098499774932861,6.184750080108643,258848000
2020-01-30,6.120016574859619,6.145249843597412,6.158750057220459,5.985000133514404,6.040249824523926,290504000
2020-01-31,5.886479377746582,5.910749912261963,6.111249923706055,5.868750095367432,6.099249839782715,370420000
2020-02-03,5.983579635620117,6.0082502365112305,6.027750015258789,5.886250019073486,5.892499923706055,255564000
2020-02-04,6.1528801918029785,6.178249835968018,6.197500228881836,6.100500106811523,6.150750160217285,271544000
2020-02-05,6.243258953094482,6.269000053405762,6.309999942779541,6.1852498054504395,6.299749851226807,208220000
2020-02-06,6.330150604248047,6.356249809265137,6.356249809265137,6.2220001220703125,6.303500175476074,218284000
2020-02-07,6.263922214508057,6.289750099182129,6.338250160217285,6.264249801635742,6.315999984741211,189752000
2020-02-10,6.547255039215088,6.574250221252441,6.574999809265137,6.307499885559082,6.3125,529608000
2020-02-11,6.669750690460205,6.697249889373779,6.8125,6.6207499504089355,6.683000087738037,638556000
2020-02-12,6.785522937774658,6.813499927520752,6.820000171661377,6.711249828338623,6.750249862670898,374644000
2020-02-13,6.741703033447266,6.769499778747559,6.836999893188477,6.727749824523926,6.755249977111816,528016000
2020-02-14,7.215002059936523,7.244750022888184,7.374249935150147,7.150000095367432,7.18149995803833,1041924000
2020-02-18,7.383806228637695,7.414249897003174,7.432750225067139,7.121500015258789,7.140999794006348,620164000
2020-02-19,7.835194110870361,7.867499828338623,7.885250091552734,7.53725004196167,7.53725004196167,694332000
2020-02-20,7.685811996459961,7.71750020980835,7.907999992370605,7.408750057220459,7.819250106811523,810052000
2020-02-21,7.321562767028809,7.351749897003174,7.630000114440918,7.266499996185303,7.604750156402588,768180000
2020-02-24,6.803946495056152,6.831999778747559,7.046750068664551,6.699999809265137,6.754749774932861,856916000
2020-02-25,6.524348735809326,6.551249980926514,6.969749927520752,6.448999881744385,6.90749979019165,1055496000
2020-02-26,6.663774013519287,6.691249847412109,6.886250019073486,6.550000190734863,6.551499843597412,747732000
2020-02-27,6.292831897735596,6.315000057220459,6.675000190734863,6.222249984741211,6.372499942779541,906416000
2020-02-28,6.728048324584961,6.7517499923706055,6.811500072479248,6.044750213623047,6.061500072479248,1133252000
2020-03-02,6.886490821838379,6.910749912261963,6.9397501945495605,6.525000095367432,6.922500133514404,890744000
2020-03-03,6.623915195465088,6.647250175476074,7.026750087738037,6.561500072479248,6.966750144958496,652792000
2020-03-04,7.087780952453613,7.112750053405762,7.122250080108643,6.679999828338623,6.755000114440918,597408000
2020-03-05,6.8082661628723145,6.832250118255615,7.079999923706055,6.787499904632568,6.912499904632568,540328000
2020-03-06,6.627652168273926,6.651000022888184,6.709750175476074,6.449999809265137,6.6519999504089355,515412000
2020-03-09,6.114459991455078,6.136000156402588,6.485000133514404,5.954500198364258,5.997499942779541,614160000
2020-03-10,6.504087924957275,6.5269999504089355,6.5269999504089355,6.149750232696533,6.41349983215332,580648000
2020-03-11,6.1401190757751465,6.161749839782715,6.414999961853027,6.0642499923706055,6.386499881744385,499964000
2020-03-12,5.388766765594482,5.407750129699707,5.9029998779296875,5.394999980926514,5.636499881744385,816540000
2020-03-13,5.999863624572754,6.020999908447266,6.0254998207092285,5.490250110626221,5.762499809265137,634836000
2020-03-16,4.892762660980225,4.909999847412109,5.652500152587891,4.849999904632568,5.3102498054504395,726972000
2020-03-17,5.41268253326416,5.4317498207092285,5.521500110626221,4.775000095367432,5.022749900817871,833632000
2020-03-18,5.052700042724609,5.070499897003174,5.248499870300293,4.517000198364258,5.002500057220459,874268000
2020-03-19,5.305559158325195,5.324250221252441,5.41825008392334,4.834750175476074,5.048999786376953,765512000
2020-03-20,5.1256937980651855,5.143750190734863,5.757999897003174,5.1282501220703125,5.474999904632568,804636000
2020-03-23,5.298583507537842,5.317249774932861,5.4120001792907715,4.9629998207092285,5.142749786376953,643876000
2020-03-24,6.207632064819336,6.229499816894531,6.316500186920166,5.701250076293945,5.724999904632568,1101644000
2020-03-25,6.118943691253662,6.140500068664551,6.545499801635742,6.0914998054504395,6.34499979019165,793432000
2020-03-26,6.4084248542785645,6.431000232696533,6.555500030517578,6.25,6.348499774932861,696108000
2020-03-27,6.296070098876953,6.3182501792907715,6.578000068664551,6.2170000076293945,6.25,638828000
2020-03-30,6.61644172668457,6.639750003814697,6.64900016784668,6.339749813079834,6.383999824523926,602252000
2020-03-31,6.566865921020508,6.590000152587891,6.885000228881836,6.443749904632568,6.679999828338623,949960000
2020-04-01,6.055418014526367,6.076749801635742,6.538249969482422,6.0320000648498535,6.391250133514404,656912000
2020-04-02,6.364328861236572,6.386750221252441,6.400000095367432,6.057750225067139,6.105999946594238,675764000
2020-04-03,6.0763444900512695,6.097750186920166,6.390749931335449,5.959750175476074,6.348999977111816,663212000
2020-04-06,6.686444282531738,6.710000038146973,6.747000217437744,6.323249816894531,6.38100004196167,727884000
2020-04-07,6.453017234802246,6.475749969482422,6.956250190734863,6.432499885559082,6.932499885559082,784520000
2020-04-08,6.6503214836120605,6.673749923706055,6.698750019073486,6.514999866485596,6.585249900817871,542444000
2020-04-09,6.5506720542907715,6.573750019073486,6.822999954223633,6.510499954223633,6.800000190734863,525564000
2020-04-13,6.722567558288574,6.746250152587891,6.755000114440918,6.425000190734863,6.513750076293945,398408000
2020-04-14,7.073830604553223,7.098750114440918,7.132999897003174,6.847249984741211,6.875,530948000
2020-04-15,6.996352672576904,7.020999908447266,7.104249954223633,6.884500026702881,6.929999828338623,366148000
2020-04-16,7.341636657714844,7.367499828338623,7.474999904632568,7.163750171661377,7.177000045776367,745620000
2020-04-17,7.282346248626709,7.308000087738037,7.471499919891357,7.173500061035156,7.449999809265137,539120000
2020-04-20,7.151057243347168,7.176249980926514,7.337500095367432,7.131750106811523,7.181000232696533,449388000
2020-04-21,6.714097499847412,6.737750053405762,7.1192498207092285,6.677750110626221,7.057750225067139,735160000
2020-04-22,7.128636837005615,7.153749942779541,7.196750164031982,6.885000228881836,6.930749893188477,483356000
2020-04-23,7.075324535369873,7.100249767303467,7.328499794006348,7.074999809265137,7.196000099182129,424160000
2020-04-24,7.214334011077881,7.239749908447266,7.2417497634887695,7.014999866485596,7.090000152587891,352328000
2020-04-27,7.400928497314453,7.427000045776367,7.587500095367432,7.349999904632568,7.374750137329102,479388000
2020-04-28,7.258429050445557,7.283999919891357,7.605000019073486,7.278500080108643,7.574999809265137,442904000
2020-04-29,7.435306549072266,7.46150016784668,7.514500141143799,7.34375,7.419250011444092,379160000
2020-04-30,7.281350135803223,7.307000160217285,7.46150016784668,7.293000221252441,7.407249927520752,375916000
2020-05-01,7.044682025909424,7.069499969482422,7.222499847412109,7.020999908447266,7.108749866485596,342096000
2020-05-04,7.256685733795166,7.282249927520752,7.296000003814697,7.021999835968018,7.021999835968018,317556000
2020-05-05,7.317720890045166,7.343500137329102,7.506750106811523,7.282249927520752,7.386750221252441,368896000
2020-05-06,7.418614387512207,7.44474983215332,7.550000190734863,7.385250091552734,7.423250198364258,323464000
2020-05-07,7.594993591308594,7.621749877929688,7.68524980545044,7.532999992370605,7.584499835968018,373732000
2020-05-08,7.785074234008789,7.8125,7.818749904632568,7.659749984741211,7.693749904632568,339216000
2020-05-11,8.037187576293945,8.065500259399414,8.112500190734863,7.778749942779541,7.807499885559082,469060000
2020-05-12,7.77510929107666,7.802499771118164,8.172499656677246,7.792749881744385,8.123499870300293,493060000
2020-05-13,7.752687931060791,7.78000020980835,8.078499794006348,7.594749927520752,7.917500019073486,625852000
2020-05-14,8.002309799194336,8.030500411987305,8.03600025177002,7.6875,7.841750144958496,602312000
2020-05-15,8.460945129394531,8.490750312805176,8.500499725341797,7.874000072479248,7.889750003814697,987660000
2020-05-18,8.71953296661377,8.750249862670898,8.916500091552734,8.680500030517578,8.760499954223633,774460000
2020-05-19,8.774588584899902,8.805500030517578,9.087499618530272,8.762749671936035,8.790249824523926,717320000
2020-05-20,8.938509941101074,8.970000267028809,9.04300022125244,8.888750076293945,8.991000175476074,587536000
2020-05-21,8.74444580078125,8.775250434875488,9.052499771118164,8.737500190734863,9.05150032043457,761068000
2020-05-22,8.994563102722168,9.026249885559082,9.093000411987305,8.713250160217285,8.825249671936035,1038764000
2020-05-26,8.687148094177246,8.71774959564209,9.181750297546388,8.67199993133545,9.156749725341797,770780000
2020-05-27,8.495322227478027,8.525250434875488,8.632749557495117,7.996749877929688,8.625,1175892000
2020-05-28,8.457206726074219,8.487000465393066,8.760499954223633,8.379249572753906,8.412249565124512,734896000
2020-05-29,8.844342231750488,8.875499725341797,8.875499725341797,8.484999656677246,8.554499626159668,745256000
2020-06-01,8.775335311889648,8.806249618530273,8.840749740600586,8.689499855041504,8.833250045776367,389876000
2020-06-02,8.794268608093262,8.825249671936035,8.837249755859375,8.657999992370605,8.796250343322754,391320000
2020-06-03,8.738714218139648,8.769499778747559,8.866250038146973,8.699999809265137,8.822250366210938,365440000
2020-06-04,8.73971176147461,8.766500473022461,8.943249702453613,8.677499771118164,8.727999687194824,424280000
2020-06-05,8.892742156982422,8.920000076293945,8.996999740600586,8.708000183105469,8.794500350952148,481748000
2020-06-08,8.778094291687012,8.805000305175781,8.889749526977539,8.685750007629395,8.877249717712402,387736000
2020-06-09,9.018357276916504,9.04599952697754,9.109749794006348,8.751250267028809,8.800000190734863,468488000
2020-06-10,9.338127136230469,9.36674976348877,9.5,9.153499603271484,9.167750358581545,632180000
2020-06-11,8.769372940063477,8.796250343322754,9.261249542236328,8.78600025177002,9.149999618530272,583652000
2020-06-12,8.905206680297852,8.932499885559082,9.187250137329102,8.70324993133545,9.162500381469728,570908000
2020-06-15,9.145716667175291,9.173749923706056,9.182250022888184,8.743749618530273,8.815250396728516,400004000
2020-06-16,9.040788650512695,9.068499565124512,9.26675033569336,8.838749885559082,9.225000381469728,535716000
2020-06-17,9.207778930664062,9.236000061035156,9.298999786376951,9.070249557495115,9.113750457763672,408304000
2020-06-18,9.18983268737793,9.218000411987305,9.282500267028809,9.114500045776367,9.22700023651123,254408000
2020-06-19,9.232951164245604,9.261249542236328,9.44499969482422,9.227250099182127,9.24250030517578,524160000
2020-06-22,9.497639656066896,9.52674961090088,9.53125,9.273249626159668,9.300000190734863,398468000
2020-06-23,9.42112159729004,9.449999809265137,9.642499923706056,9.407500267028809,9.550999641418455,375108000
2020-06-24,9.207281112670898,9.23550033569336,9.556500434875488,9.14449977874756,9.47624969482422,449372000
2020-06-25,9.4610013961792,9.489999771118164,9.505000114440918,9.182250022888184,9.35575008392334,376072000
2020-06-26,9.127023696899414,9.154999732971191,9.5,9.125,9.5,592084000
2020-06-29,9.171886444091797,9.199999809265137,9.204500198364258,8.899999618530273,9.169750213623049,342248000
2020-06-30,9.46872901916504,9.497750282287598,9.526249885559082,9.26650047302246,9.314000129699709,367892000
2020-07-01,9.50088119506836,9.529999732971191,9.575750350952148,9.413000106811523,9.520750045776367,326648000
2020-07-02,9.582876205444336,9.612250328063965,9.737500190734863,9.57824993133545,9.638999938964844,364056000
2020-07-06,9.80918312072754,9.83924961090088,9.9087495803833,9.712499618530272,9.74174976348877,315892000
2020-07-07,9.84158420562744,9.871749877929688,10.06999969482422,9.850749969482422,9.946249961853027,357800000
2020-07-08,10.18478298187256,10.215999603271484,10.225000381469728,9.965499877929688,9.993749618530272,365480000
2020-07-09,10.476886749267578,10.508999824523926,10.56999969482422,10.23349952697754,10.380249977111816,494548000
2020-07-10,10.447229385375977,10.479249954223633,10.65524959564209,10.37874984741211,10.588749885559082,497676000
2020-07-13,10.021533012390137,10.052249908447266,10.79224967956543,10.024999618530272,10.595000267028809,457076000
2020-07-14,10.345291137695312,10.376999855041504,10.402750015258787,9.785499572753906,10.074999809265137,542676000
2020-07-15,10.195999145507812,10.227250099182127,10.43299961090088,10.055749893188477,10.414250373840332,403984000
2020-07-16,10.10378074645996,10.134750366210938,10.20674991607666,9.895500183105469,10.015000343322754,344964000
2020-07-17,10.170326232910156,10.201499938964844,10.248499870300291,10.087750434875488,10.225500106811523,266284000
2020-07-20,10.478630065917969,10.510749816894531,10.53125,10.156749725341797,10.274250030517578,284852000
2020-07-21,10.2969388961792,10.328499794006348,10.5600004196167,10.286749839782717,10.512999534606934,277036000
2020-07-22,10.406851768493652,10.438750267028809,10.602499961853027,10.291500091552734,10.36750030517578,367292000
2020-07-23,10.098796844482422,10.12975025177002,10.54699993133545,10.03125,10.449999809265137,411660000
2020-07-24,10.163352012634276,10.194499969482422,10.364749908447266,9.777000427246094,9.875,473292000
2020-07-27,10.389656066894531,10.421500205993652,10.441749572753906,10.21774959564209,10.232250213623049,292132000
2020-07-28,10.184283256530762,10.215499877929688,10.381999969482422,10.209250450134276,10.374250411987305,271636000
2020-07-29,10.433520317077637,10.465499877929688,10.516249656677246,10.347000122070312,10.39074993133545,284508000
2020-07-30,10.581565856933594,10.61400032043457,10.623000144958496,10.295249938964844,10.375,308880000
2020-07-31,10.582315444946287,10.614749908447266,10.76650047302246,10.43299961090088,10.563249588012695,386080000
2020-08-03,10.976605415344238,11.010250091552734,11.098750114440918,10.715250015258787,10.732500076293944,412720000
2020-08-04,11.193441390991213,11.227749824523926,11.227749824523926,10.906000137329102,11.050000190734863,310336000
2020-08-05,11.2522611618042,11.286749839782717,11.371749877929688,11.166250228881836,11.244000434875488,249924000
2020-08-06,11.300864219665527,11.33549976348877,11.357999801635742,11.178750038146973,11.349749565124512,244316000
2020-08-07,11.165277481079102,11.19950008392334,11.50475025177002,11.037500381469728,11.3125,342516000
2020-08-10,11.130882263183594,11.164999961853027,11.408249855041504,10.856499671936035,11.334250450134276,427796000
2020-08-11,10.81684684753418,10.850000381469728,11.13675022125244,10.79574966430664,11.073749542236328,354512000
2020-08-12,11.405293464660645,11.440250396728516,11.467000007629396,10.958250045776367,10.990750312805176,464412000
2020-08-13,11.40803337097168,11.442999839782717,11.721750259399414,11.35575008392334,11.54599952697754,374460000
2020-08-14,11.528664588928224,11.564000129699709,11.704750061035156,11.440500259399414,11.529999732971191,366436000
2020-08-17,12.299301147460938,12.336999893188477,12.409749984741213,11.81725025177002,11.85124969482422,621300000
2020-08-18,12.223284721374512,12.260749816894531,12.496000289916992,12.08625030517578,12.449999809265137,503448000
2020-08-19,12.101409912109377,12.138500213623049,12.3149995803833,12.097999572753906,12.296500205993652,622624000
2020-08-20,12.103899002075195,12.140999794006348,12.375,11.87874984741211,11.975000381469728,921388000
2020-08-21,12.64474391937256,12.683500289916992,12.80875015258789,12.195249557495115,12.201749801635742,999868000
2020-08-24,12.68138027191162,12.720250129699709,12.912500381469728,12.50749969482422,12.883749961853027,490564000
2020-08-25,12.711039543151855,12.75,12.761249542236328,12.573749542236328,12.630749702453612,289076000
2020-08-26,12.733968734741213,12.77299976348877,12.868499755859377,12.677749633789062,12.799249649047852,321244000
2020-08-27,12.58966064453125,12.628250122070312,12.850000381469728,12.566499710083008,12.781499862670898,317604000
2020-08-28,13.107573509216309,13.147749900817873,13.14799976348877,12.642499923706056,12.675000190734863,537160000
2020-08-31,13.333632469177246,13.374500274658203,13.574999809265137,13.037750244140623,13.18274974822998,500840000
2020-09-01,13.78289031982422,13.821000099182127,13.993749618530272,13.43649959564209,13.479999542236328,511316000
2020-09-02,14.306941986083984,14.346500396728516,14.726750373840332,13.899999618530272,14.703749656677246,874012000
2020-09-03,12.979610443115234,13.01550006866455,13.884499549865724,12.87874984741211,13.828749656677246,945128000
2020-09-04,12.587695121765137,12.6225004196167,13.175000190734863,11.704750061035156,12.7837495803833,1463684000
2020-09-08,11.88015079498291,11.913000106811523,12.550000190734863,11.70425033569336,11.73449993133545,795728000
2020-09-09,12.679938316345217,12.71500015258789,12.809249877929688,12.231749534606934,12.399999618530272,736200000
2020-09-10,12.27780055999756,12.311750411987305,13.065250396728516,12.166999816894531,12.989250183105469,698684000
2020-09-11,12.13095760345459,12.16450023651123,12.65250015258789,11.895750045776367,12.48550033569336,636928000
2020-09-14,12.836753845214844,12.872249603271484,13.3149995803833,12.631250381469728,13.081000328063965,1201744000
2020-09-15,12.95517921447754,12.991000175476074,13.298749923706056,12.827750205993652,13.279999732971191,727556000
2020-09-16,12.479991912841797,12.51449966430664,13.09274959564209,12.513750076293944,12.957249641418455,556384000
2020-09-17,12.429131507873535,12.463500022888184,12.589750289916992,12.034749984741213,12.13224983215332,792512000
2020-09-18,12.155638694763184,12.189249992370604,12.63249969482422,11.988750457763672,12.59375,698460000
2020-09-21,12.482735633850098,12.517250061035156,12.522500038146973,11.904500007629396,11.925000190734863,721044000
2020-09-22,12.602900505065918,12.637749671936035,12.64799976348877,12.155500411987305,12.574999809265137,646452000
2020-09-23,12.090319633483888,12.123749732971191,12.72700023651123,12.07925033569336,12.575499534606934,647012000
2020-09-24,12.313950538635254,12.347999572753906,12.569499969482422,12.013999938964844,12.072250366210938,731240000
2020-09-25,12.838251113891602,12.873749732971191,12.883500099182127,12.245750427246094,12.447500228881836,588016000
2020-09-28,12.999055862426758,13.03499984741211,13.051750183105469,12.75,13.040249824523926,573808000
2020-09-29,13.189279556274414,13.225749969482422,13.442749977111816,12.933250427246094,12.9375,621460000
2020-09-30,13.49319076538086,13.530500411987305,13.6225004196167,13.150250434875488,13.157500267028809,689184000
2020-10-01,13.576959609985352,13.614500045776367,13.762749671936035,13.460749626159668,13.758000373840332,525004000
2020-10-02,13.026233673095703,13.062250137329102,13.51949977874756,13.050999641418455,13.225000381469728,552496000
2020-10-05,13.604880332946776,13.642499923706056,13.64424991607666,13.222749710083008,13.236000061035156,479820000
2020-10-06,13.698622703552246,13.736499786376951,14.142000198364258,13.664999961853027,13.829999923706056,784420000
2020-10-07,13.925496101379396,13.96399974822998,14.119250297546388,13.863499641418455,13.999750137329102,418084000
2020-10-08,13.80059051513672,13.838749885559082,14.084500312805176,13.758000373840332,14.074999809265137,378900000
2020-10-09,13.72480010986328,13.762749671936035,13.82425022125244,13.66075038909912,13.767000198364258,346892000
2020-10-12,14.186773300170898,14.22599983215332,14.347000122070312,13.912500381469728,13.989500045776367,434744000
2020-10-13,14.208961486816406,14.248250007629396,14.34850025177002,14.018750190734863,14.296500205993652,344604000
2020-10-14,14.056384086608888,14.095250129699709,14.34274959564209,13.960000038146973,14.290499687194824,276100000
2020-10-15,13.931478500366213,13.970000267028809,14.005749702453612,13.767749786376951,13.810750007629396,267224000
2020-10-16,13.773415565490724,13.81149959564209,14.121500015258787,13.792499542236328,14.036749839782717,242392000
2020-10-19,13.460533142089844,13.497750282287598,13.98349952697754,13.406749725341797,13.902999877929688,298068000
2020-10-20,13.607873916625977,13.645500183105469,13.799750328063965,13.506999969482422,13.583499908447266,229212000
2020-10-21,13.487457275390623,13.524749755859377,13.791500091552734,13.477499961853027,13.625,219596000
2020-10-22,13.324156761169434,13.361000061035156,13.611749649047852,13.231749534606934,13.522500038146973,290480000
2020-10-23,13.552776336669922,13.590250015258787,13.593250274658203,13.291250228881836,13.449999809265137,233484000
2020-10-26,13.105013847351074,13.141249656677246,13.692749977111816,13.03849983215332,13.427000045776367,336896000
2020-10-27,13.359807968139648,13.396750450134276,13.44200038909912,13.191499710083008,13.305999755859377,250520000
2020-10-28,12.592181205749512,12.626999855041504,13.260000228881836,12.609000205993652,13.197999954223633,376520000
2020-10-29,12.988086700439451,13.02400016784668,13.192749977111816,12.75,12.838500022888184,320080000
